ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
10756,13760,Kenza Ben Salah,kenza.ben.salah323@live.com,264,Project Management Professional (PMP),2025-05-03,2025-04-25
10757,13760,Kenza Ben Salah,kenza.ben.salah323@live.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-18
10758,13760,Kenza Ben Salah,kenza.ben.salah323@live.com,261,Microsoft Azure Administrator,2024-12-13,2024-12-09
10759,13761,Hajer Ghali,hajer.ghali459@orange.tn,266,Data Science avec Python,2025-02-11,2025-02-03
10760,13761,Hajer Ghali,hajer.ghali459@orange.tn,261,Microsoft Azure Administrator,2024-12-13,2024-11-21
10761,13761,Hajer Ghali,hajer.ghali459@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-07
10762,13762,Thouraya Miled,thouraya.miled842@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-11
10763,13762,Thouraya Miled,thouraya.miled842@topnet.tn,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-19
10764,13762,Thouraya Miled,thouraya.miled842@topnet.tn,261,Microsoft Azure Administrator,2024-12-13,2024-12-05
10765,13763,Moncef Chedly,moncef.chedly352@live.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-16
10766,13763,Moncef Chedly,moncef.chedly352@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-19
10767,13764,Rami Mansouri,rami.mansouri533@topnet.tn,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-29
10768,13764,Rami Mansouri,rami.mansouri533@topnet.tn,263,Scrum Master Certified,2025-01-27,2024-12-31
10769,13764,Rami Mansouri,rami.mansouri533@topnet.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-27
10770,13765,Youssef Kchir,youssef.kchir445@laposte.net,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-25
10771,13765,Youssef Kchir,youssef.kchir445@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-19
10772,13765,Youssef Kchir,youssef.kchir445@laposte.net,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-25
10773,13766,Najoua Ferjani,najoua.ferjani166@gmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-04
10774,13766,Najoua Ferjani,najoua.ferjani166@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
10775,13766,Najoua Ferjani,najoua.ferjani166@gmail.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-30
10776,13767,Nader Mahjoub,nader.mahjoub347@gmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-24
10777,13767,Nader Mahjoub,nader.mahjoub347@gmail.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-16
10778,13767,Nader Mahjoub,nader.mahjoub347@gmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-04
10779,13768,Maher Bouhamed,maher.bouhamed993@yahoo.fr,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-06
10780,13769,Dorsaf Kchir,dorsaf.kchir414@topnet.tn,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-07
10781,13770,Sofiane Hajji,sofiane.hajji822@live.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-21
10782,13770,Sofiane Hajji,sofiane.hajji822@live.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-15
10783,13770,Sofiane Hajji,sofiane.hajji822@live.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-23
10784,13771,Ahlem Dali,ahlem.dali595@gmail.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-18
10785,13771,Ahlem Dali,ahlem.dali595@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-21
10786,13771,Ahlem Dali,ahlem.dali595@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-31
10787,13772,Rim Ktari,rim.ktari324@hotmail.com,266,Data Science avec Python,2025-02-11,2025-01-31
10788,13773,Hichem Hadj,hichem.hadj149@orange.tn,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-30
10789,13773,Hichem Hadj,hichem.hadj149@orange.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-06
10790,13773,Hichem Hadj,hichem.hadj149@orange.tn,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-25
10791,13774,Yasmine Karoui,yasmine.karoui674@hotmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-28
10792,13774,Yasmine Karoui,yasmine.karoui674@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2025-01-01
10793,13774,Yasmine Karoui,yasmine.karoui674@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-13
10794,13775,Jamel Horchani,jamel.horchani212@laposte.net,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-02
10795,13776,Bassem Dridi,bassem.dridi132@live.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-27
10796,13776,Bassem Dridi,bassem.dridi132@live.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-30
10797,13776,Bassem Dridi,bassem.dridi132@live.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-27
10798,13780,Farouk Hleli,farouk.hleli868@laposte.net,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-19
10799,13781,Yosra Sellami,yosra.sellami55@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-03
10800,13781,Yosra Sellami,yosra.sellami55@yahoo.fr,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-11
10801,13781,Yosra Sellami,yosra.sellami55@yahoo.fr,264,Project Management Professional (PMP),2025-05-03,2025-04-25
10802,13782,Fares Jemli,fares.jemli485@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-27
10803,13782,Fares Jemli,fares.jemli485@orange.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-10
10804,13782,Fares Jemli,fares.jemli485@orange.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-19
10805,13783,Ahlem Kammoun,ahlem.kammoun457@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-31
10806,13783,Ahlem Kammoun,ahlem.kammoun457@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-10
10807,13783,Ahlem Kammoun,ahlem.kammoun457@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-21
10808,13784,Zeineb Kammoun,zeineb.kammoun29@orange.tn,263,Scrum Master Certified,2025-01-27,2025-01-12
10809,13784,Zeineb Kammoun,zeineb.kammoun29@orange.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-17
10810,13785,Khadija Khedher,khadija.khedher262@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-06
10811,13785,Khadija Khedher,khadija.khedher262@yahoo.fr,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-30
10812,13785,Khadija Khedher,khadija.khedher262@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-01-22
10813,13787,Noureddine Louati,noureddine.louati875@laposte.net,266,Data Science avec Python,2025-02-11,2025-02-07
10814,13787,Noureddine Louati,noureddine.louati875@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
10815,13789,Yassine Ezzine,yassine.ezzine52@outlook.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-30
10816,13789,Yassine Ezzine,yassine.ezzine52@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-08
10817,13790,Besma Ouali,besma.ouali686@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-26
10818,13790,Besma Ouali,besma.ouali686@gmail.com,263,Scrum Master Certified,2025-01-27,2025-01-16
10819,13790,Besma Ouali,besma.ouali686@gmail.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-21
10820,13792,Amel Karoui,amel.karoui25@live.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-15
10821,13793,Fethi Ouali,fethi.ouali564@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-04
10822,13793,Fethi Ouali,fethi.ouali564@hotmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-11
10823,13794,Dorsaf Fourati,dorsaf.fourati119@gmail.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-31
10824,13795,Salma Hamza,salma.hamza528@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-29
10825,13795,Salma Hamza,salma.hamza528@outlook.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-18
10826,13796,Samia Kchir,samia.kchir741@live.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-26
10827,13796,Samia Kchir,samia.kchir741@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-19
10828,13796,Samia Kchir,samia.kchir741@live.com,259,DevOps Foundation,2025-05-29,2025-05-15
10829,13798,Ghada Fourati,ghada.fourati264@gmail.com,264,Project Management Professional (PMP),2025-05-03,2025-04-21
10830,13798,Ghada Fourati,ghada.fourati264@gmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-19
10831,13799,Fatma Ghorbel,fatma.ghorbel719@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-09
10832,13799,Fatma Ghorbel,fatma.ghorbel719@yahoo.fr,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-05
10833,13800,Ghada Bouaziz,ghada.bouaziz121@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-11
10834,13801,Fadia Ferjani,fadia.ferjani837@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-03
10835,13801,Fadia Ferjani,fadia.ferjani837@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-01
10836,13802,Hedi Kammoun,hedi.kammoun553@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-16
10837,13805,Fadia Fkih,fadia.fkih6@outlook.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-03
10838,13805,Fadia Fkih,fadia.fkih6@outlook.com,263,Scrum Master Certified,2025-01-27,2025-01-27
10839,13806,Jihene Jebali,jihene.jebali523@orange.tn,259,DevOps Foundation,2025-05-29,2025-05-26
10840,13806,Jihene Jebali,jihene.jebali523@orange.tn,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-16
10841,13806,Jihene Jebali,jihene.jebali523@orange.tn,266,Data Science avec Python,2025-02-11,2025-02-03
10842,13807,Noureddine Miled,noureddine.miled824@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-12
10843,13808,Lamia Ferjani,lamia.ferjani702@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-29
10844,13808,Lamia Ferjani,lamia.ferjani702@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-01
10845,13809,Omar Khlif,omar.khlif633@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-01
10846,13809,Omar Khlif,omar.khlif633@laposte.net,264,Project Management Professional (PMP),2025-05-03,2025-04-20
10847,13810,Yassine Hajji,yassine.hajji45@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-06
10848,13810,Yassine Hajji,yassine.hajji45@live.com,266,Data Science avec Python,2025-02-11,2025-02-10
10849,13811,Chiraz Jelassi,chiraz.jelassi213@orange.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-19
10850,13811,Chiraz Jelassi,chiraz.jelassi213@orange.tn,259,DevOps Foundation,2025-05-29,2025-05-25
10851,13812,Adel Benhassan,adel.benhassan622@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-17
10852,13813,Fatma Nasri,fatma.nasri371@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-21
10853,13813,Fatma Nasri,fatma.nasri371@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2025-01-01
10854,13813,Fatma Nasri,fatma.nasri371@orange.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-08
10855,13815,Bassem Feriani,bassem.feriani232@orange.tn,259,DevOps Foundation,2025-05-29,2025-05-21
10856,13816,Bassem Jelassi,bassem.jelassi8@orange.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-10
10857,13816,Bassem Jelassi,bassem.jelassi8@orange.tn,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-22
10858,13816,Bassem Jelassi,bassem.jelassi8@orange.tn,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-08
10859,13817,Chiraz Hamdi,chiraz.hamdi547@yahoo.fr,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-04-09
10860,13817,Chiraz Hamdi,chiraz.hamdi547@yahoo.fr,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-21
10861,13818,Lamia Hachicha,lamia.hachicha310@yahoo.fr,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-30
10862,13818,Lamia Hachicha,lamia.hachicha310@yahoo.fr,261,Microsoft Azure Administrator,2024-12-13,2024-12-05
10863,13818,Lamia Hachicha,lamia.hachicha310@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-02-23
10864,13819,Chedly Hamdi,chedly.hamdi732@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-23
10865,13819,Chedly Hamdi,chedly.hamdi732@outlook.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-07
10866,13819,Chedly Hamdi,chedly.hamdi732@outlook.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-20
10867,13820,Omar Ghanmi,omar.ghanmi463@orange.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-24
10868,13820,Omar Ghanmi,omar.ghanmi463@orange.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-24
10869,13821,Kenza Landolsi,kenza.landolsi431@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-28
10870,13821,Kenza Landolsi,kenza.landolsi431@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-15
10871,13821,Kenza Landolsi,kenza.landolsi431@outlook.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-22
10872,13822,Marwan Layouni,marwan.layouni849@yahoo.fr,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-11
10873,13822,Marwan Layouni,marwan.layouni849@yahoo.fr,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-23
10874,13823,Lassad Fourati,lassad.fourati56@yahoo.fr,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-19
10875,13823,Lassad Fourati,lassad.fourati56@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-29
10876,13824,Mehdi Mejri,mehdi.mejri140@topnet.tn,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-04-01
10877,13824,Mehdi Mejri,mehdi.mejri140@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-30
10878,13824,Mehdi Mejri,mehdi.mejri140@topnet.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-18
10879,13825,Amira Hamdi,amira.hamdi802@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-18
10880,13826,Mariam Sellami,mariam.sellami517@live.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-02
10881,13827,Tarek Khlif,tarek.khlif554@yahoo.fr,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-09
10882,13828,Yosra Miled,yosra.miled547@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-30
10883,13828,Yosra Miled,yosra.miled547@topnet.tn,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-18
10884,13829,Farah Hajji,farah.hajji98@topnet.tn,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-23
10885,13830,Moncef Rekik,moncef.rekik391@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-04
10886,13830,Moncef Rekik,moncef.rekik391@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-26
10887,13831,Marwan Ktari,marwan.ktari651@laposte.net,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-05
10888,13832,Marwan Trabelsi,marwan.trabelsi494@topnet.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-28
10889,13832,Marwan Trabelsi,marwan.trabelsi494@topnet.tn,263,Scrum Master Certified,2025-01-27,2025-01-06
10890,13833,Kais Hamza,kais.hamza684@outlook.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-17
10891,13833,Kais Hamza,kais.hamza684@outlook.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-21
10892,13834,Hana Jouini,hana.jouini672@gmail.com,264,Project Management Professional (PMP),2025-05-03,2025-04-05
10893,13834,Hana Jouini,hana.jouini672@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-17
10894,13834,Hana Jouini,hana.jouini672@gmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-28
10895,13835,Yosra Dali,yosra.dali73@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-01
10896,13835,Yosra Dali,yosra.dali73@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-21
10897,13839,Fatma Landolsi,fatma.landolsi316@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-04
10898,13839,Fatma Landolsi,fatma.landolsi316@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-24
10899,13840,Sabrine Ouali,sabrine.ouali379@hotmail.com,263,Scrum Master Certified,2025-01-27,2024-12-31
10900,13841,Emad Miled,emad.miled465@topnet.tn,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-03
10901,13841,Emad Miled,emad.miled465@topnet.tn,264,Project Management Professional (PMP),2025-05-03,2025-04-20
10902,13842,Salah Limam,salah.limam113@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-06
10903,13842,Salah Limam,salah.limam113@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-13
10904,13842,Salah Limam,salah.limam113@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-11-26
10905,13844,Fadia Jouini,fadia.jouini352@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-27
10906,13844,Fadia Jouini,fadia.jouini352@outlook.com,264,Project Management Professional (PMP),2025-05-03,2025-04-13
10907,13845,Noureddine Feriani,noureddine.feriani205@laposte.net,267,Blockchain pour les entreprises,2025-01-03,2024-12-31
10908,13846,Lamia Khlif,lamia.khlif148@hotmail.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-10
10909,13847,Bochra Limam,bochra.limam53@orange.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-20
10910,13848,Lamia Ghorbel,lamia.ghorbel54@live.com,263,Scrum Master Certified,2025-01-27,2025-01-13
10911,13848,Lamia Ghorbel,lamia.ghorbel54@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
10912,13849,Dorsaf Hamdi,dorsaf.hamdi713@yahoo.fr,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-05
10913,13849,Dorsaf Hamdi,dorsaf.hamdi713@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-13
10914,13849,Dorsaf Hamdi,dorsaf.hamdi713@yahoo.fr,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-31
10915,13850,Kais Dhouib,kais.dhouib282@gmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-03
