ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
22888,21569,Manel Mestiri,manel.mestiri566@hotmail.com,409,Project Management Professional (PMP),2025-01-22,2025-01-09
22889,21569,Manel Mestiri,manel.mestiri566@hotmail.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-22
22890,21569,Manel Mestiri,manel.mestiri566@hotmail.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-13
22891,21570,Hana Gharbi,hana.gharbi910@yahoo.fr,404,DevOps Foundation,2025-01-19,2025-01-17
22892,21571,Samir Hamdi,samir.hamdi208@topnet.tn,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-12
22893,21571,Samir Hamdi,samir.hamdi208@topnet.tn,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-12
22894,21571,Samir Hamdi,samir.hamdi208@topnet.tn,408,Scrum Master Certified,2025-02-27,2025-02-06
22895,21572,Yosra Bouaziz,yosra.bouaziz348@outlook.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-22
22896,21573,Nabil Laabidi,nabil.laabidi130@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-18
22897,21573,Nabil Laabidi,nabil.laabidi130@orange.tn,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-23
22898,21574,Wael Neffati,wael.neffati686@yahoo.fr,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-02
22899,21574,Wael Neffati,wael.neffati686@yahoo.fr,406,Microsoft Azure Administrator,2024-12-23,2024-12-07
22900,21575,Besma Nabli,besma.nabli169@laposte.net,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-14
22901,21575,Besma Nabli,besma.nabli169@laposte.net,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-12
22902,21576,Najoua Ghali,najoua.ghali405@laposte.net,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-15
22903,21576,Najoua Ghali,najoua.ghali405@laposte.net,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-01
22904,21576,Najoua Ghali,najoua.ghali405@laposte.net,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-25
22905,21577,Noureddine Trabelsi,noureddine.trabelsi285@hotmail.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-05-09
22906,21577,Noureddine Trabelsi,noureddine.trabelsi285@hotmail.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-17
22907,21577,Noureddine Trabelsi,noureddine.trabelsi285@hotmail.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-27
22908,21578,Mehdi Bouhamed,mehdi.bouhamed103@yahoo.fr,412,Blockchain pour les entreprises,2025-04-21,2025-03-29
22909,21578,Mehdi Bouhamed,mehdi.bouhamed103@yahoo.fr,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-30
22910,21579,Farouk Jouini,farouk.jouini580@outlook.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-18
22911,21580,Ridha Gharbi,ridha.gharbi90@orange.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-01
22912,21580,Ridha Gharbi,ridha.gharbi90@orange.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-03
22913,21580,Ridha Gharbi,ridha.gharbi90@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-22
22914,21581,Cyrine Dridi,cyrine.dridi27@orange.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-19
22915,21581,Cyrine Dridi,cyrine.dridi27@orange.tn,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-09
22916,21583,Sabrine Mahjoub,sabrine.mahjoub928@live.com,412,Blockchain pour les entreprises,2025-04-21,2025-03-25
22917,21583,Sabrine Mahjoub,sabrine.mahjoub928@live.com,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-08
22918,21585,Intissar Limam,intissar.limam576@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-23
22919,21585,Intissar Limam,intissar.limam576@gmail.com,411,Data Science avec Python,2025-05-01,2025-04-04
22920,21586,Lassad Laabidi,lassad.laabidi668@topnet.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-28
22921,21586,Lassad Laabidi,lassad.laabidi668@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-22
22922,21587,Ahlem Jebali,ahlem.jebali140@live.com,404,DevOps Foundation,2025-01-19,2025-01-11
22923,21587,Ahlem Jebali,ahlem.jebali140@live.com,409,Project Management Professional (PMP),2025-01-22,2025-01-21
22924,21587,Ahlem Jebali,ahlem.jebali140@live.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-22
22925,21588,Zeineb Dhouib,zeineb.dhouib460@topnet.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-26
22926,21588,Zeineb Dhouib,zeineb.dhouib460@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-02
22927,21588,Zeineb Dhouib,zeineb.dhouib460@topnet.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-13
22928,21589,Wassim Ferchichi,wassim.ferchichi335@live.com,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-06
22929,21590,Kenza Ouali,kenza.ouali656@topnet.tn,406,Microsoft Azure Administrator,2024-12-23,2024-11-29
22930,21591,Salma Essid,salma.essid970@topnet.tn,411,Data Science avec Python,2025-05-01,2025-04-02
22931,21592,Farah Dali,farah.dali991@yahoo.fr,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-21
22932,21592,Farah Dali,farah.dali991@yahoo.fr,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-01-29
22933,21593,Sabrine Nasri,sabrine.nasri798@hotmail.com,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-28
22934,21593,Sabrine Nasri,sabrine.nasri798@hotmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-19
22935,21595,Mehdi Mansouri,mehdi.mansouri951@outlook.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-21
22936,21597,Ikram Jouini,ikram.jouini223@live.com,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-10
22937,21597,Ikram Jouini,ikram.jouini223@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-15
22938,21597,Ikram Jouini,ikram.jouini223@live.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-26
22939,21598,Adel Hassen,adel.hassen639@outlook.com,408,Scrum Master Certified,2025-02-27,2025-02-04
22940,21598,Adel Hassen,adel.hassen639@outlook.com,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-28
22941,21599,Zeineb Hmida,zeineb.hmida381@outlook.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-17
22942,21599,Zeineb Hmida,zeineb.hmida381@outlook.com,404,DevOps Foundation,2025-01-19,2025-01-14
22943,21600,Karima Guesmi,karima.guesmi771@hotmail.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-05-07
22944,21600,Karima Guesmi,karima.guesmi771@hotmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-28
22945,21600,Karima Guesmi,karima.guesmi771@hotmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-14
22946,21601,Olfa Ghorbel,olfa.ghorbel345@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-08
22947,21601,Olfa Ghorbel,olfa.ghorbel345@topnet.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-06
22948,21601,Olfa Ghorbel,olfa.ghorbel345@topnet.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-18
22949,21602,Hana Laabidi,hana.laabidi7@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-28
22950,21603,Mehdi Dhouib,mehdi.dhouib801@orange.tn,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-30
22951,21603,Mehdi Dhouib,mehdi.dhouib801@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-31
22952,21604,Myriam Gabsi,myriam.gabsi196@outlook.com,408,Scrum Master Certified,2025-02-27,2025-02-22
22953,21604,Myriam Gabsi,myriam.gabsi196@outlook.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-27
22954,21605,Fadia Hachicha,fadia.hachicha775@live.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-17
22955,21606,Chiraz Ben Ali,chiraz.ben.ali718@hotmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-19
22956,21607,Youssef Jemli,youssef.jemli690@live.com,409,Project Management Professional (PMP),2025-01-22,2024-12-29
22957,21607,Youssef Jemli,youssef.jemli690@live.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-11
22958,21608,Najoua Omrani,najoua.omrani714@topnet.tn,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-21
22959,21609,Wael Mahjoub,wael.mahjoub746@gmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-14
22960,21609,Wael Mahjoub,wael.mahjoub746@gmail.com,406,Microsoft Azure Administrator,2024-12-23,2024-11-28
22961,21610,Zouheir Limam,zouheir.limam680@live.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-11
22962,21611,Dalila Daoud,dalila.daoud748@outlook.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-11
22963,21611,Dalila Daoud,dalila.daoud748@outlook.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-22
22964,21612,Imed Meddeb,imed.meddeb777@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-03
22965,21612,Imed Meddeb,imed.meddeb777@orange.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-23
22966,21613,Chedly Jouini,chedly.jouini780@hotmail.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-13
22967,21613,Chedly Jouini,chedly.jouini780@hotmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-08
22968,21613,Chedly Jouini,chedly.jouini780@hotmail.com,404,DevOps Foundation,2025-01-19,2025-01-07
22969,21614,Lobna Meddeb,lobna.meddeb106@live.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-05-07
22970,21614,Lobna Meddeb,lobna.meddeb106@live.com,408,Scrum Master Certified,2025-02-27,2025-02-25
22971,21615,Dorsaf Jazi,dorsaf.jazi839@outlook.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-08
22972,21616,Cyrine Ben Youssef,cyrine.ben.youssef408@live.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-19
22973,21617,Jihene Nabli,jihene.nabli562@topnet.tn,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-17
22974,21617,Jihene Nabli,jihene.nabli562@topnet.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-27
22975,21618,Kais Meddeb,kais.meddeb718@laposte.net,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-01-28
22976,21618,Kais Meddeb,kais.meddeb718@laposte.net,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-08
22977,21619,Zied Maaloul,zied.maaloul84@live.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-15
22978,21620,Salma Bouaziz,salma.bouaziz769@yahoo.fr,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-02
22979,21621,Thouraya Feriani,thouraya.feriani694@orange.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-19
22980,21621,Thouraya Feriani,thouraya.feriani694@orange.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-04
22981,21621,Thouraya Feriani,thouraya.feriani694@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-09
22982,21622,Khadija Ferchichi,khadija.ferchichi52@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-28
22983,21622,Khadija Ferchichi,khadija.ferchichi52@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-01
22984,21622,Khadija Ferchichi,khadija.ferchichi52@gmail.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-12
22985,21623,Manel Jemli,manel.jemli884@hotmail.com,411,Data Science avec Python,2025-05-01,2025-04-27
22986,21623,Manel Jemli,manel.jemli884@hotmail.com,409,Project Management Professional (PMP),2025-01-22,2025-01-03
22987,21624,Mohamed Chedly,mohamed.chedly947@live.com,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-08
22988,21625,Olfa Ben Salah,olfa.ben.salah953@laposte.net,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-05
22989,21626,Farah Guesmi,farah.guesmi739@outlook.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-10
22990,21626,Farah Guesmi,farah.guesmi739@outlook.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-27
22991,21627,Najoua Chihaoui,najoua.chihaoui224@live.com,404,DevOps Foundation,2025-01-19,2025-01-18
22992,21627,Najoua Chihaoui,najoua.chihaoui224@live.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-17
22993,21628,Wassim Fourati,wassim.fourati812@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-05
22994,21628,Wassim Fourati,wassim.fourati812@live.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-13
22995,21630,Walid Jelassi,walid.jelassi194@gmail.com,411,Data Science avec Python,2025-05-01,2025-04-23
22996,21630,Walid Jelassi,walid.jelassi194@gmail.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-30
22997,21631,Khadija Dridi,khadija.dridi972@topnet.tn,406,Microsoft Azure Administrator,2024-12-23,2024-12-01
22998,21632,Bilel Kammoun,bilel.kammoun876@yahoo.fr,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-09
22999,21632,Bilel Kammoun,bilel.kammoun876@yahoo.fr,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-13
23000,21632,Bilel Kammoun,bilel.kammoun876@yahoo.fr,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-19
23001,21633,Ikram Laabidi,ikram.laabidi835@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-28
23002,21633,Ikram Laabidi,ikram.laabidi835@topnet.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-30
23003,21633,Ikram Laabidi,ikram.laabidi835@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-04
23004,21634,Emad Chaieb,emad.chaieb937@yahoo.fr,408,Scrum Master Certified,2025-02-27,2025-02-21
23005,21635,Amine Hassen,amine.hassen557@topnet.tn,411,Data Science avec Python,2025-05-01,2025-04-24
23006,21635,Amine Hassen,amine.hassen557@topnet.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-01
23007,21635,Amine Hassen,amine.hassen557@topnet.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-17
23008,21636,Myriam Hleli,myriam.hleli366@outlook.com,408,Scrum Master Certified,2025-02-27,2025-02-10
23009,21637,Bassem Mahjoub,bassem.mahjoub933@outlook.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-13
23010,21637,Bassem Mahjoub,bassem.mahjoub933@outlook.com,404,DevOps Foundation,2025-01-19,2025-01-15
23011,21637,Bassem Mahjoub,bassem.mahjoub933@outlook.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-11
23012,21638,Ghada Bouslama,ghada.bouslama298@laposte.net,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-12
23013,21638,Ghada Bouslama,ghada.bouslama298@laposte.net,409,Project Management Professional (PMP),2025-01-22,2025-01-19
23014,21639,Jihene Horchani,jihene.horchani778@topnet.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-13
23015,21640,Adel Dridi,adel.dridi949@hotmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-14
23016,21641,Rami Chedly,rami.chedly255@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-11
23017,21641,Rami Chedly,rami.chedly255@topnet.tn,404,DevOps Foundation,2025-01-19,2025-01-09
23018,21643,Yosra Landolsi,yosra.landolsi818@hotmail.com,406,Microsoft Azure Administrator,2024-12-23,2024-11-25
23019,21644,Ines Khedher,ines.khedher117@yahoo.fr,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-10
23020,21645,Thouraya Jouini,thouraya.jouini526@yahoo.fr,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-22
23021,21645,Thouraya Jouini,thouraya.jouini526@yahoo.fr,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-24
23022,21646,Yassine Jazi,yassine.jazi150@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-27
23023,21646,Yassine Jazi,yassine.jazi150@gmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-03
23024,21647,Khaled Mestiri,khaled.mestiri348@orange.tn,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-05
23025,21648,Zeineb Jelassi,zeineb.jelassi405@topnet.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-13
23026,21648,Zeineb Jelassi,zeineb.jelassi405@topnet.tn,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-01
23027,21649,Marwan Ben Ali,marwan.ben.ali47@orange.tn,412,Blockchain pour les entreprises,2025-04-21,2025-03-23
23028,21649,Marwan Ben Ali,marwan.ben.ali47@orange.tn,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-03
23029,21649,Marwan Ben Ali,marwan.ben.ali47@orange.tn,411,Data Science avec Python,2025-05-01,2025-04-23
23030,21650,Samia Daoud,samia.daoud410@yahoo.fr,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-25
23031,21650,Samia Daoud,samia.daoud410@yahoo.fr,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-21
23032,21650,Samia Daoud,samia.daoud410@yahoo.fr,411,Data Science avec Python,2025-05-01,2025-04-13
23033,21651,Fares Bouhamed,fares.bouhamed272@outlook.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-16
23034,21651,Fares Bouhamed,fares.bouhamed272@outlook.com,411,Data Science avec Python,2025-05-01,2025-04-06
23035,21651,Fares Bouhamed,fares.bouhamed272@outlook.com,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
23036,21652,Omar Derbali,omar.derbali389@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-22
23037,21652,Omar Derbali,omar.derbali389@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-10
23038,21652,Omar Derbali,omar.derbali389@topnet.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-22
23039,21653,Bochra Daoud,bochra.daoud562@hotmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-15
23040,21653,Bochra Daoud,bochra.daoud562@hotmail.com,404,DevOps Foundation,2025-01-19,2024-12-31
23041,21654,Rami Jouini,rami.jouini38@gmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-17
23042,21654,Rami Jouini,rami.jouini38@gmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-13
23043,21654,Rami Jouini,rami.jouini38@gmail.com,408,Scrum Master Certified,2025-02-27,2025-02-23
23044,21655,Zied Mabrouk,zied.mabrouk714@live.com,411,Data Science avec Python,2025-05-01,2025-04-19
23045,21656,Manel Khlif,manel.khlif267@hotmail.com,404,DevOps Foundation,2025-01-19,2025-01-05
23046,21656,Manel Khlif,manel.khlif267@hotmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-24
23047,21656,Manel Khlif,manel.khlif267@hotmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-27
23048,21657,Lobna Guesmi,lobna.guesmi554@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-04
